AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-111,1656945060.9932735
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-99,1656945066.9135616
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-113,1656945066.9312656
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-106,1656945081.9271812
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-103,1656945081.934166
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-111,1656945081.934841
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-117,1656945081.9468038
AC-1F-09-FF-FE-06-7C-36,0x20080029c69ffc2,-107,1656945081.9669557
AC-1F-09-FF-FE-06-7C-36,0x20080029c69ffc2,-103,1656945084.966306
AC-1F-09-FF-FE-06-7C-36,0x2015813d349f6cc,-106,1656945084.9678116
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656945084.9710972
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-111,1656945084.9751372
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-108,1656945084.976982
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-107,1656945084.985741
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-108,1656945085.000988
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1656945087.9706976
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-103,1656945087.9844656
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-105,1656945087.9908779
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-107,1656945088.0077019
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-115,1656945090.9348278
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-108,1656945090.9389734
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-114,1656945090.9411733
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-117,1656945090.9596026
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-105,1656945090.987075
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-99,1656945093.969234
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-115,1656945093.9727437
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-103,1656945093.973901
AC-1F-09-FF-FE-06-7C-36,0x20080029c69ffc2,-102,1656945093.9862478
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-101,1656945096.967229
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-103,1656945105.925468
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-106,1656945105.9399633
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-105,1656945105.9412253
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656945105.9447498
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-109,1656945106.0604777
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656945117.9305663
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1656945120.9456358
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-97,1656945120.9467866
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-105,1656945120.9607751
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-114,1656945120.969127
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-112,1656945129.9509168
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656945144.930788
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-108,1656945144.9315975
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-107,1656945144.9452982
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-108,1656945144.9456205
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-108,1656945144.9533734
AC-1F-09-FF-FE-06-7C-36,0x20080029c69ffc2,-105,1656945144.953843
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-96,1656945147.9592483
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-102,1656945147.9630742
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-115,1656945147.9659932
AC-1F-09-FF-FE-06-7C-36,0x20080029c69ffc2,-95,1656945147.9773242
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-107,1656945147.9969437
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-113,1656945150.9707913
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-107,1656945150.9731622
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-109,1656945150.9771159
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-109,1656945150.980982
AC-1F-09-FF-FE-06-7C-36,0x20080029c69ffc2,-102,1656945150.9963822
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-107,1656945153.9894328
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-108,1656945153.9910533
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-99,1656945153.998099
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-102,1656945153.999091
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-105,1656945154.0015695
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-108,1656945156.9830284
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-103,1656945165.9327447
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656945165.9648256
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-99,1656945168.9713101
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-103,1656945168.9748895
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-109,1656945168.9813688
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-108,1656945171.9532325
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-109,1656945171.9712114
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-107,1656945171.9974272
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-114,1656945174.9828458
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-107,1656945174.9847143
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-117,1656945177.9591506
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-106,1656945177.9671826
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-103,1656945177.991513
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-117,1656945178.0044901
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-105,1656945180.9809492
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-111,1656945180.9969387
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-117,1656945180.9985766
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-108,1656945183.9671652
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-114,1656945183.9709396
AC-1F-09-FF-FE-06-7C-36,0x20080029c69ffc2,-103,1656945183.9767401
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-114,1656945183.9812665
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-117,1656945183.9849448
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-109,1656945186.9551835
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-106,1656945186.9753377
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-115,1656945189.991448
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-100,1656945189.9916599
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-109,1656945192.9632008
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-115,1656945192.9696617
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-119,1656945192.9709487
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-105,1656945192.9712489
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-106,1656945195.9852016
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-112,1656945198.9891052
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-107,1656945207.9176786
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656945207.9447377
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-117,1656945210.9709668
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-103,1656945216.9229617
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-107,1656945216.9308922
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-101,1656945219.9708784
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-102,1656945219.9747555
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-113,1656945219.984577
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-108,1656945219.9995446
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-100,1656945222.9748874
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-112,1656945223.0012236
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-105,1656945225.967189
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656945225.9850595
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-107,1656945225.9852808
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-100,1656945225.9874856
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-107,1656945225.9898176
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-107,1656945228.9751778
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-114,1656945228.9811502
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-119,1656945228.9903917
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-113,1656945231.9612017
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656945231.978698
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-117,1656945234.978709
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-114,1656945235.0010889
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-100,1656945243.917451
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-102,1656945243.9275906
AC-1F-09-FF-FE-06-7C-36,0x20080029c69ffc2,-105,1656945243.9464865
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656945243.9504395
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-103,1656945244.1233575
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-112,1656945246.971468
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-109,1656945255.9167316
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-114,1656945255.921242
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-117,1656945255.9656696
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-108,1656945258.9595628
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-111,1656945258.9728777
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-103,1656945258.9804592
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-101,1656945258.9850228
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1656945258.9853096
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-105,1656945261.9706995
AC-1F-09-FF-FE-06-7C-36,0x20080029c69ffc2,-84,1656945261.9763398
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-111,1656945261.9813032
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-103,1656945261.9928951
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-101,1656945276.9209445
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-107,1656945276.9310942
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-106,1656945276.9415002
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-101,1656945276.9468558
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-111,1656945285.9510508
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-107,1656945300.9394155
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-103,1656945304.1853085
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-107,1656945315.9268148
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-114,1656945315.9411318
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-109,1656945315.9510188
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-107,1656945315.9597049
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656945316.1578903
AC-1F-09-FF-FE-06-7C-36,0x20080029c69ffc2,-103,1656945316.2662904
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-109,1656945319.0000305
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656945333.9373882
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-111,1656945339.9269757
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-107,1656945339.9291182
AC-1F-09-FF-FE-06-7C-36,0x20080029c69ffc2,-101,1656945339.9373562
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-113,1656945339.9376304
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-108,1656945339.9389997
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-91,1656945339.9495542
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-107,1656945339.9673316
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-95,1656945342.9637868
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-109,1656945345.9654434
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-107,1656945345.9657762
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-115,1656945345.971118
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656945345.987367
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-108,1656945345.9891217
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-105,1656945345.9897072
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-103,1656945345.99863
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656945348.9874873
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1656945354.9375837
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-119,1656945360.9386425
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656945366.955876
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-117,1656945378.9176347
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-95,1656945384.9370317
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-115,1656945387.9716856
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-100,1656945388.0100746
AC-1F-09-FF-FE-06-7C-36,0x20080029c69ffc2,-103,1656945390.9639587
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-103,1656945390.9645324
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-115,1656945390.9653542
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-103,1656945390.9690778
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-114,1656945390.9812915
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656945390.9978933
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-111,1656945393.9889598
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-109,1656945402.9250987
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-109,1656945402.940883
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656945402.9474149
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-115,1656945402.951234
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-97,1656945402.9613135
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-105,1656945405.9729197
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-113,1656945405.9746716
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-97,1656945405.9832556
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-115,1656945405.9890165
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-109,1656945414.9208612
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-109,1656945414.9247687
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-114,1656945414.9311996
AC-1F-09-FF-FE-06-7C-36,0x20080029c69ffc2,-103,1656945414.9448388
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-114,1656945423.9618309
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-113,1656945426.9679024
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-106,1656945426.9753428
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-109,1656945426.9796546
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-107,1656945426.9911036
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-108,1656945427.001388
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-105,1656945427.0109637
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-113,1656945429.9730015
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-109,1656945429.981428
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-108,1656945429.9828048
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656945429.9873178
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-102,1656945429.9987917
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-99,1656945429.9995759
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-104,1656945432.965532
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-105,1656945432.9809988
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-107,1656945432.9849463
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656945432.987592
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-106,1656945432.9878232
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-107,1656945433.0097435
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-96,1656945441.9410536
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-114,1656945444.9813712
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-107,1656945444.981765
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-108,1656945444.9833114
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1656945444.987428
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-105,1656945444.9981737
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-101,1656945453.9259021
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-108,1656945453.9512923
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-109,1656945456.9675202
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656945456.9773285
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-115,1656945456.9810047
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-96,1656945456.9912689
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-102,1656945459.9768748
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656945459.9776084
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-106,1656945459.9790983
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-95,1656945459.9895506
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-102,1656945459.9927454
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-109,1656945462.9611394
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-106,1656945462.963013
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1656945462.9674468
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-102,1656945462.981134
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-114,1656945462.981445
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-102,1656945465.9590166
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-108,1656945465.9608867
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-114,1656945465.9912338
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-101,1656945465.992162
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-93,1656945466.0013804
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-109,1656945486.9518363
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-91,1656945489.973382
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-113,1656945489.976853
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-109,1656945489.9830036
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656945489.9974785
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-109,1656945504.9213173
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-103,1656945504.9249077
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656945504.9377606
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-93,1656945507.9732287
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-114,1656945507.9792404
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-103,1656945507.980095
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-113,1656945507.9879773
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-100,1656945510.9569695
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-107,1656945510.964648
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-115,1656945510.9711769
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656945510.9878953
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-106,1656945513.9648428
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-114,1656945513.9710677
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-109,1656945513.9848285
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-97,1656945513.9900842
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-106,1656945522.9330275
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-107,1656945522.9494102
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1656945522.9573746
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-111,1656945525.981268
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-103,1656945525.9851058
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-105,1656945525.9853342
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-102,1656945526.010914
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-105,1656945528.97519
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1656945528.9784067
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-107,1656945528.9811013
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-107,1656945528.9828777
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656945531.9674826
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656945537.9278095
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-109,1656945546.9167373
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-105,1656945546.9273825
AC-1F-09-FF-FE-06-7C-36,0x20080029c69ffc2,-108,1656945546.929235
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-103,1656945546.9318187
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656945546.9475155
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-109,1656945546.9506006
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-109,1656945546.9512243
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-113,1656945549.9669974
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-115,1656945549.9711254
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-109,1656945549.9787476
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656945549.9876838
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-112,1656945558.9211037
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1656945573.9272764
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-109,1656945573.9291267
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-105,1656945573.9313622
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-107,1656945573.947593
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-109,1656945573.949338
AC-1F-09-FF-FE-06-7C-36,0x20080029c69ffc2,-100,1656945573.966326
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-109,1656945594.919347
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-117,1656945594.9276211
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-109,1656945594.9312527
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-115,1656945594.9494762
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-109,1656945594.9505785
AC-1F-09-FF-FE-06-7C-36,0x20080029c69ffc2,-105,1656945594.9546263
AC-1F-09-FF-FE-06-7C-36,0x20080029c69ffc2,-102,1656945597.9668097
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-102,1656945598.0149896
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-115,1656945600.9514046
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-111,1656945600.9588401
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-107,1656945600.9667346
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-114,1656945603.9714017
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-100,1656945603.9727058
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-109,1656945615.931301
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1656945624.9482245
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-103,1656945630.9273458
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-106,1656945630.9493809
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-100,1656945639.919092
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-96,1656945639.9531803
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-102,1656945639.9605496
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-105,1656945642.9573352
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-109,1656945642.9709566
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-113,1656945642.9810457
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-117,1656945642.987368
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-103,1656945645.9712172
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-107,1656945645.9715338
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-113,1656945646.0009315
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-107,1656945648.9648883
