AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-100,1657079724.169351
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-95,1657079724.1699886
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-108,1657079727.1345472
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-100,1657079727.1387956
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-95,1657079727.154699
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-90,1657079730.1369774
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-107,1657079730.13826
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-108,1657079730.1428683
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-100,1657079730.1469362
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-96,1657079730.154096
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-99,1657079730.179953
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-100,1657079733.133164
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-113,1657079736.1429608
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-115,1657079736.1441724
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-107,1657079736.144909
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-109,1657079736.153839
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-113,1657079739.136332
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-111,1657079739.1663172
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-100,1657079748.1046813
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-108,1657079748.1067278
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-99,1657079751.0786781
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-111,1657079751.0846367
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-108,1657079751.106021
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-109,1657079757.090668
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-113,1657079757.0948892
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-111,1657079757.1063347
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-103,1657079757.1189408
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-110,1657079766.104948
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-104,1657079766.1060264
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-111,1657079766.1166236
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-90,1657079769.1370795
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-117,1657079772.1544716
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-109,1657079778.0948086
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-109,1657079778.1048667
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-101,1657079778.1189382
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-105,1657079781.1342685
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-97,1657079781.1387467
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-111,1657079781.153622
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-101,1657079781.1624079
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1657079787.0924544
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-108,1657079787.095514
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1657079790.1342504
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-105,1657079796.0868251
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-102,1657079796.0882242
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-73,1657079796.0910895
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1657079796.094509
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-113,1657079796.1056266
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-89,1657079796.123289
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-105,1657079799.146494
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-89,1657079799.1509597
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-109,1657079799.154503
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-95,1657079805.0748668
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-98,1657079805.0844767
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-107,1657079805.0950565
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-99,1657079805.1125088
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-113,1657079805.1142678
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-86,1657079805.1224265
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-102,1657079808.1208596
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-100,1657079808.1428328
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-108,1657079808.1458821
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-109,1657079808.1550632
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-107,1657079811.0824075
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-103,1657079811.1127932
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-112,1657079811.1144757
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-101,1657079817.1025512
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-100,1657079817.1093686
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-102,1657079817.119496
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-94,1657079820.1490157
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-101,1657079820.159218
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-99,1657079826.1009996
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-109,1657079826.1046062
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1657079826.1078591
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1657079829.1473095
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-108,1657079829.153074
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-95,1657079835.1228707
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-111,1657079850.084828
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-108,1657079850.0906217
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-113,1657079850.1045988
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-113,1657079850.1070375
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-113,1657079859.0865371
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-100,1657079859.0899956
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-107,1657079859.092792
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-112,1657079859.0947366
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-113,1657079859.096447
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-107,1657079859.0997615
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-108,1657079859.130877
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-107,1657079868.0992312
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-105,1657079868.105495
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-101,1657079868.1110606
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-113,1657079868.1257293
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-114,1657079871.1247776
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-102,1657079871.1328797
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-101,1657079871.1425228
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-109,1657079874.13469
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-102,1657079874.1529727
AC-1F-09-FF-FE-06-7C-36,0x2005813d3404a52,-103,1657079874.1702473
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-94,1657079877.0774755
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-95,1657079877.08666
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-111,1657079880.1446912
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-111,1657079880.1567
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-99,1657079880.1574328
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-105,1657079880.1632118
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-99,1657079880.1712306
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-100,1657079883.1429
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-98,1657079883.1433718
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-96,1657079883.1490762
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-108,1657079883.1532063
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-100,1657079892.0832305
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-113,1657079892.094707
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-115,1657079892.0962558
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-109,1657079892.1011777
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-101,1657079892.107123
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-99,1657079895.1270392
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-112,1657079895.1347253
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-97,1657079895.1364753
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-99,1657079895.1492958
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-99,1657079895.1585941
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-109,1657079895.1589677
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-96,1657079898.1388907
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-105,1657079898.144618
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-99,1657079898.171849
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-113,1657079901.1147435
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-99,1657079901.1705778
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-111,1657079901.1745925
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-113,1657079904.1603081
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-95,1657079910.1007054
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-109,1657079910.1439888
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-107,1657079913.1427941
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-111,1657079916.129157
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-103,1657079916.136507
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-107,1657079916.1411138
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-101,1657079919.1516662
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-111,1657079922.0771935
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-112,1657079922.0846617
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-105,1657079922.0852234
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-95,1657079922.1105049
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-102,1657079925.1629205
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-117,1657079928.1046462
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-109,1657079928.105568
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-105,1657079928.1109798
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-101,1657079931.1306243
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-109,1657079931.1410615
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-101,1657079931.1482105
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-105,1657079934.1523948
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-97,1657079943.118619
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-99,1657079943.122903
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-117,1657079952.080972
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-107,1657079952.0849493
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-114,1657079952.114645
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-113,1657079967.080865
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-107,1657079967.0848095
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-114,1657079967.1028361
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-107,1657079967.1030312
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-108,1657079967.110499
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-109,1657079970.1454282
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-107,1657079973.1271005
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-112,1657079973.1347454
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-111,1657079973.1431494
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-115,1657079973.1449335
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-107,1657079973.15037
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-102,1657079973.1523857
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-117,1657079976.1367705
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-111,1657079976.1449568
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-107,1657079976.1490598
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-107,1657079976.1524687
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-103,1657079976.1583388
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-113,1657079979.1345375
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-115,1657080000.1155925
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-111,1657080021.1207328
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-113,1657080027.0950937
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-113,1657080033.0806797
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-97,1657080048.0783749
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-96,1657080048.091241
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-112,1657080051.1187484
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-107,1657080051.1222606
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-106,1657080051.1230295
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-105,1657080054.148508
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-102,1657080054.1524255
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-102,1657080069.1087773
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-111,1657080090.1030426
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-117,1657080090.1128578
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea2ff,-105,1657080096.098845
AC-1F-09-FF-FE-06-7C-36,0x20180029c522174,-114,1657080096.1144707
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-99,1657080120.076939
AC-1F-09-FF-FE-06-7C-36,0x20180029c522174,-114,1657080156.1032014
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-107,1657080177.1226854
AC-1F-09-FF-FE-06-7C-36,0x20180029c522174,-112,1657080180.1367786
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-109,1657080180.1706405
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-108,1657080183.1429145
AC-1F-09-FF-FE-06-7C-36,0x2011c497bd1fcc1,-105,1657080183.1500213
AC-1F-09-FF-FE-06-7C-36,0x20180029c522174,-114,1657080183.1631663
AC-1F-09-FF-FE-06-7C-36,0x20180029c522174,-110,1657080192.1241927
AC-1F-09-FF-FE-06-7C-36,0x20180029c522174,-102,1657080195.165482
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-106,1657080198.150701
AC-1F-09-FF-FE-06-7C-36,0x20180029c522174,-119,1657080198.1699624
AC-1F-09-FF-FE-06-7C-36,0x20180029c522174,-115,1657080207.125669
AC-1F-09-FF-FE-06-7C-36,0x20080029c522174,-112,1657080207.126365
AC-1F-09-FF-FE-06-7C-36,0x20180029c522174,-113,1657080210.1437771
AC-1F-09-FF-FE-06-7C-36,0x20080029c522174,-109,1657080210.1454337
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-92,1657080213.1427157
AC-1F-09-FF-FE-06-7C-36,0x20080029c522174,-109,1657080213.1540885
AC-1F-09-FF-FE-06-7C-36,0x20180029c522174,-113,1657080213.154973
AC-1F-09-FF-FE-06-7C-36,0x20080029c522174,-107,1657080216.136512
AC-1F-09-FF-FE-06-7C-36,0x20180029c522174,-112,1657080216.1528642
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-102,1657080216.159003
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-109,1657080216.1706202
AC-1F-09-FF-FE-06-7C-36,0x20180029c522174,-114,1657080219.1413226
AC-1F-09-FF-FE-06-7C-36,0x20080029c522174,-110,1657080228.0986502
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-111,1657080228.0988946
AC-1F-09-FF-FE-06-7C-36,0x20180029c522174,-115,1657080228.1132424
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-111,1657080231.1421194
AC-1F-09-FF-FE-06-7C-36,0x20080029c522174,-113,1657080231.1456575
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-103,1657080231.1495035
AC-1F-09-FF-FE-06-7C-36,0x20180029c522174,-115,1657080231.16205
AC-1F-09-FF-FE-06-7C-36,0x20080029c522174,-111,1657080240.1069353
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-107,1657080261.100571
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-105,1657080261.1068277
AC-1F-09-FF-FE-06-7C-36,0x20180029c522174,-111,1657080261.1338387
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1657080261.300078
AC-1F-09-FF-FE-06-7C-36,0x20180029c522174,-114,1657080264.1342459
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-108,1657080264.1416457
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1657080264.1427372
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea2ff,-101,1657080264.1482966
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-102,1657080264.1508858
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-101,1657080264.1515832
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-101,1657080264.1580853
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-102,1657080264.172902
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-101,1657080267.1143117
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-100,1657080267.1430836
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-100,1657080267.1448233
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-95,1657080270.1031935
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-94,1657080270.1036823
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-109,1657080270.1139703
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-87,1657080273.1426797
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-103,1657080276.1384213
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-106,1657080276.140417
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-99,1657080276.1424859
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-102,1657080279.1425326
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-101,1657080279.1444335
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-115,1657080294.0786738
AC-1F-09-FF-FE-06-7C-36,0x2001c497bd1fcc1,-101,1657080303.1143682
AC-1F-09-FF-FE-06-7C-36,0x20180029c522174,-112,1657080303.1154387
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-113,1657080315.0906777
AC-1F-09-FF-FE-06-7C-36,0x20180029c522174,-115,1657080324.1023781
AC-1F-09-FF-FE-06-7C-36,0x20080029c31459c,-101,1657080327.099442
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-117,1657080327.1062071
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-115,1657080336.0945137
AC-1F-09-FF-FE-06-7C-36,0x20080029c31459c,-100,1657080360.1195838
AC-1F-09-FF-FE-06-7C-36,0x20080029c31459c,-97,1657080363.1290061
AC-1F-09-FF-FE-06-7C-36,0x20080029c31459c,-96,1657080366.14951
AC-1F-09-FF-FE-06-7C-36,0x20080029c522174,-105,1657080369.1268272
AC-1F-09-FF-FE-06-7C-36,0x20180029c522174,-111,1657080369.1338224
AC-1F-09-FF-FE-06-7C-36,0x2005813d349f6cc,-97,1657080369.167988
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-108,1657098458.6904562
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-108,1657098461.7206812
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-108,1657098464.6725311
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-106,1657098464.6974905
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-114,1657098464.7362986
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-100,1657098473.702761
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-113,1657098485.7002869
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-107,1657098488.7162387
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-99,1657098503.6975555
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-101,1657098512.6791182
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-107,1657098512.6963115
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-75,1657098512.7089763
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-103,1657098515.7173476
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-105,1657098515.7286942
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-89,1657098524.708452
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-98,1657098528.2966194
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-97,1657098528.2988431
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-105,1657098533.7288065
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-111,1657098533.7667942
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-105,1657098533.799013
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-114,1657098539.6768794
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-104,1657098539.6792977
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-109,1657098539.6889434
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-103,1657098551.6959598
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-101,1657098557.7470782
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-101,1657098557.7493794
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea2ff,-96,1657098563.683154
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea2ff,-96,1657098569.6924098
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-101,1657098569.7155519
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea2ff,-96,1657098587.6953745
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-107,1657098587.6989737
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-108,1657098617.6792552
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-115,1657098617.6865716
AC-1F-09-FF-FE-06-7C-36,0x20080029c69ffc2,-103,1657098623.6908226
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-97,1657098635.7116783
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea2ff,-99,1657098641.6829891
AC-1F-09-FF-FE-06-7C-36,0x2011c497bd1fcc1,-102,1657098641.6886904
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea2ff,-93,1657098647.7123182
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea2ff,-101,1657098653.6804914
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-114,1657098653.702785
AC-1F-09-FF-FE-06-7C-36,0x2011c497bd1fcc1,-107,1657098659.6789534
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea2ff,-99,1657098659.6931
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea2ff,-97,1657098677.766013
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-107,1657098683.6875274
AC-1F-09-FF-FE-06-7C-36,0x2015813d349f6cc,-107,1657098683.6989264
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea2ff,-100,1657098683.7152088
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-103,1657098695.6873634
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea2ff,-100,1657098695.706247
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-111,1657098695.7167165
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-103,1657098695.7388282
AC-1F-09-FF-FE-06-7C-36,0x2011c497bd1fcc1,-105,1657098701.688785
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-109,1657098707.7169764
AC-1F-09-FF-FE-06-7C-36,0x20080029c69ffc2,-105,1657098707.7208977
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-108,1657098713.689355
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea2ff,-77,1657098713.6958282
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-114,1657098725.6826305
AC-1F-09-FF-FE-06-7C-36,0x20180029c7b7b60,-105,1657098725.6878114
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-107,1657098725.6884499
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-105,1657098725.6905932
AC-1F-09-FF-FE-06-7C-36,0x20080029c69ffc2,-102,1657098725.690807
AC-1F-09-FF-FE-06-7C-36,0x2015813d349f6cc,-107,1657098725.697733
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-100,1657098731.6884398
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea2ff,-100,1657098731.6951723
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea2ff,-86,1657098737.6862907
AC-1F-09-FF-FE-06-7C-36,0x2011c497bd1fcc1,-105,1657098737.6884136
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-111,1657098737.6924176
