AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-83,1658198833.202538
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-108,1658198836.2198484
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-89,1658198836.2299206
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-103,1658198839.231956
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-77,1658198839.2399554
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-74,1658198842.2219093
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-77,1658198845.2500746
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-101,1658198845.2578964
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-81,1658198848.2117784
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-102,1658198851.2321768
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-83,1658198851.2399828
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-76,1658198854.2511332
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-102,1658198854.2517178
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-79,1658198857.232279
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-103,1658198857.2398849
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-73,1658198860.211943
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-100,1658198860.2318494
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-103,1658198869.211732
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-82,1658198869.2298026
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-109,1658198872.2352068
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-113,1658198872.2416759
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-83,1658198872.2500122
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-84,1658198875.240014
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-107,1658198875.2482164
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-82,1658198878.233074
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-109,1658198878.240935
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-88,1658198881.2418666
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-109,1658198884.2418752
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-85,1658198884.2497063
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-84,1658198887.2318606
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-102,1658198887.2399042
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-83,1658198890.2320225
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-102,1658198890.239699
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-102,1658198893.2419348
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-84,1658198893.2499008
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-106,1658198896.2400746
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-84,1658198896.240937
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-82,1658198899.2319927
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-105,1658198899.240282
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-75,1658198902.2313988
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-99,1658198902.2316551
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-77,1658198905.2608495
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-97,1658198905.2702882
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-84,1658198908.2318451
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-105,1658198908.2398918
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-83,1658198911.2411993
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-102,1658198911.2414737
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-102,1658198914.2119243
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-77,1658198914.2203014
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-75,1658198917.2417526
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-100,1658198917.242611
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-82,1658198920.2500336
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-102,1658198920.2580006
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-82,1658198923.2119322
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-103,1658198923.2202895
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-77,1658198926.2397842
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-100,1658198926.241735
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-101,1658198929.2426426
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-84,1658198929.2508786
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-100,1658198932.2510107
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-84,1658198932.2682834
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-100,1658198935.23215
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-81,1658198935.2481554
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-82,1658198938.2211277
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-109,1658198938.2213702
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-111,1658198941.2240617
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-81,1658198941.241904
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-85,1658198944.2322228
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-109,1658198944.2341514
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-111,1658198944.2397187
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-107,1658198947.2401986
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-84,1658198947.2557147
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-78,1658198950.2319715
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-99,1658198950.2398794
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-77,1658198953.221928
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-99,1658198953.2300699
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-97,1658198956.2318883
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-83,1658198956.240117
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-101,1658198959.2117968
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-71,1658198959.2291262
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-102,1658198962.2321682
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-76,1658198962.2399037
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-100,1658198965.2528756
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-71,1658198965.2612555
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-70,1658198968.2421033
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-93,1658198968.249984
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-94,1658198971.232369
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-70,1658198971.2399085
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-84,1658198974.2417607
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-107,1658198974.249822
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-80,1658198977.2321098
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-107,1658198977.2400498
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-83,1658198980.2321105
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-84,1658198983.232049
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-88,1658198986.242928
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-109,1658198986.2508445
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-100,1658198989.2320988
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-75,1658198989.240038
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-77,1658198992.2509701
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-103,1658198992.2514722
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-102,1658198995.2319572
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-76,1658198995.2416558
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-77,1658198998.25115
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-106,1658198998.251429
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-101,1658199001.241987
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-77,1658199001.2497728
