AIAAAKAAceQ=,-104,22.318284800000004,114.18009599999999,2022-06-21T06:41:01.915660674Z
AIAAAKAAeUI=,-98,22.318284800000004,114.18009599999999,2022-06-21T06:41:01.915660674Z
cNN5//6OCKg=,-90,0,0,2022-06-21T06:41:01.915660674Z
AIAAAKAAeUM=,-96,22.318284800000004,114.18009599999999,2022-06-21T06:41:01.915660674Z
AIAAAKAAWro=,-87,22.3739904,114.11128319999999,2022-06-21T06:41:01.915660674Z
AIAAAKAAeUI=,-100,22.318284800000004,114.18009599999999,2022-06-21T06:41:05.085893141Z
AIAAAKAAeUM=,-103,22.318284800000004,114.18009599999999,2022-06-21T06:41:05.085893141Z
AIAAAKAAcck=,-109,22.318284800000004,114.18009599999999,2022-06-21T06:41:05.085893141Z
AIAAAKAAceQ=,-102,22.318284800000004,114.18009599999999,2022-06-21T06:41:07.889628922Z
AIAAAKAAeUI=,-93,22.318284800000004,114.18009599999999,2022-06-21T06:41:07.889628922Z
AIAAAKAAeUM=,-99,22.318284800000004,114.18009599999999,2022-06-21T06:41:07.889628922Z
AIAAAKAAcck=,-107,22.318284800000004,114.18009599999999,2022-06-21T06:41:07.889628922Z
cNN5//6OCKg=,-87,0,0,2022-06-21T06:41:07.889628922Z
AIAAAKAAWro=,-85,22.3739904,114.11128319999999,2022-06-21T06:41:07.889628922Z
AIAAAKAAeUU=,-115,22.362329799999998,114.11963329999999,2022-06-21T06:41:10.931841173Z
3S6NpDslSFI=,-102,22.3625918,114.1195655,2022-06-21T06:41:10.931841173Z
AIAAAKAAeUI=,-97,22.318284800000004,114.18009599999999,2022-06-21T06:41:10.931841173Z
AIAAAKAAceQ=,-109,22.318284800000004,114.18009599999999,2022-06-21T06:41:10.931841173Z
AIAAAKAAeUM=,-101,22.318284800000004,114.18009599999999,2022-06-21T06:41:10.931841173Z
rB8J//4GUmk=,-132,0,0,2022-06-21T06:41:13.957883322Z
AIAAAKAAeUU=,-115,22.362329799999998,114.11963329999999,2022-06-21T06:41:13.957883322Z
AIAAAKAAeUM=,-103,22.318284800000004,114.18009599999999,2022-06-21T06:41:13.957883322Z
ZH/a//4Av6s=,-109,22.32196,114.19946,2022-06-21T06:41:13.957883322Z
3S6NpDslSFI=,-100,22.3625918,114.1195655,2022-06-21T06:41:13.957883322Z
AIAAAKAAeUI=,-101,22.318284800000004,114.18009599999999,2022-06-21T06:41:13.957883322Z
AIAAAKAAWtA=,-100,22.3739904,114.11456,2022-06-21T06:41:13.957883322Z
cNN5//6OCYg=,-110,0,0,2022-06-21T06:41:13.957883322Z
AIAAAKAAeUM=,-101,22.318284800000004,114.18009599999999,2022-06-21T06:41:16.875236774Z
AIAAAKAAeUI=,-101,22.318284800000004,114.18009599999999,2022-06-21T06:41:16.875236774Z
AIAAAKAAWtA=,-99,22.3739904,114.11456,2022-06-21T06:41:16.875236774Z
AIAAAKAAcck=,-111,22.318284800000004,114.18009599999999,2022-06-21T06:41:16.875236774Z
cNN5//6OCKg=,-91,0,0,2022-06-21T06:41:16.875236774Z
AIAAAKAAeUM=,-104,22.318284800000004,114.18009599999999,2022-06-21T06:41:19.903798911Z
AIAAAKAAWtE=,-109,22.3739904,114.11456,2022-06-21T06:41:19.903798911Z
AIAAAKAAWtA=,-101,22.3739904,114.11456,2022-06-21T06:41:19.903798911Z
AIAAAKAAeUI=,-104,22.318284800000004,114.18009599999999,2022-06-21T06:41:19.903798911Z
rB8J//4GUmk=,-133,0,0,2022-06-21T06:41:19.903798911Z
AIAAAKAAeUU=,-117,22.362329799999998,114.11963329999999,2022-06-21T06:41:19.903798911Z
cNN5//6OCYg=,-110,0,0,2022-06-21T06:41:19.903798911Z
cNN5//6OCQA=,-111,0,0,2022-06-21T06:41:19.903798911Z
3S6NpDslSFI=,-107,22.3625918,114.1195655,2022-06-21T06:41:19.903798911Z
Dr7+WcPZkeo=,-111,22.3739904,114.11128319999999,2022-06-21T06:41:19.903798911Z
Dr7+WcPZkeo=,-111,22.3739904,114.11128319999999,2022-06-21T06:41:19.903798911Z
AIAAAKAAcck=,-108,22.318284800000004,114.18009599999999,2022-06-21T06:41:23.071119003Z
cNN5//6OCYg=,-111,0,0,2022-06-21T06:41:23.071119003Z
9oM/P/6EQcI=,-109,22.29998,114.1729,2022-06-21T06:41:23.071119003Z
AIAAAKAAeUM=,-95,22.318284800000004,114.18009599999999,2022-06-21T06:41:23.071119003Z
AIAAAKAAeUI=,-97,22.318284800000004,114.18009599999999,2022-06-21T06:41:23.071119003Z
cNN5//6OCQA=,-112,0,0,2022-06-21T06:41:23.071119003Z
9oM/P/6EQcI=,-109,22.29998,114.1729,2022-06-21T06:41:23.071119003Z
3S6NpDslSFI=,-101,22.3625918,114.1195655,2022-06-21T06:41:23.071119003Z
cNN5//6OCKg=,-98,0,0,2022-06-21T06:41:23.071119003Z
AIAAAKAAWro=,-86,22.3739904,114.11128319999999,2022-06-21T06:41:23.071119003Z
rB8J//4GUmk=,-130,0,0,2022-06-21T06:41:23.071119003Z
AIAAAKAAWtA=,-99,22.3739904,114.11456,2022-06-21T06:41:25.993705116Z
AIAAAKAAeUM=,-101,22.318284800000004,114.18009599999999,2022-06-21T06:41:25.993705116Z
AIAAAKAAcck=,-111,22.318284800000004,114.18009599999999,2022-06-21T06:41:25.993705116Z
AIAAAKAAeUU=,-116,22.362329799999998,114.11963329999999,2022-06-21T06:41:25.993705116Z
AIAAAKAAeUI=,-103,22.318284800000004,114.18009599999999,2022-06-21T06:41:25.993705116Z
3S6NpDslSFI=,-102,22.3625918,114.1195655,2022-06-21T06:41:29.001029317Z
cNN5//6OCQA=,-107,0,0,2022-06-21T06:41:29.001029317Z
AIAAAKAAeUM=,-104,22.318284800000004,114.18009599999999,2022-06-21T06:41:29.001029317Z
AIAAAKAAcck=,-109,22.318284800000004,114.18009599999999,2022-06-21T06:41:29.001029317Z
AIAAAKAAeUI=,-103,22.318284800000004,114.18009599999999,2022-06-21T06:41:29.001029317Z
ZH/a//4Av6s=,-102,22.32196,114.19946,2022-06-21T06:41:29.001029317Z
rB8J//4GUmk=,-127,0,0,2022-06-21T06:41:29.001029317Z
cNN5//6OCKg=,-101,0,0,2022-06-21T06:41:29.001029317Z
cNN5//6OCYg=,-109,0,0,2022-06-21T06:41:29.001029317Z
AIAAAKAAWtA=,-98,22.3739904,114.11456,2022-06-21T06:41:34.910097769Z
AIAAAKAAeUI=,-103,22.318284800000004,114.18009599999999,2022-06-21T06:41:34.910097769Z
LZjLxJEGDqw=,-109,22.362592,114.1195635,2022-06-21T06:41:34.910097769Z
AIAAAKAAeUM=,-102,22.318284800000004,114.18009599999999,2022-06-21T06:41:34.910097769Z
cNN5//6OCKg=,-94,0,0,2022-06-21T06:41:34.910097769Z
cNN5//6OCYg=,-107,0,0,2022-06-21T06:41:34.910097769Z
3S6NpDslSFI=,-105,22.3625918,114.1195655,2022-06-21T06:41:38.182997100Z
AIAAAKAAWtA=,-102,22.3739904,114.11456,2022-06-21T06:41:38.182997100Z
cNN5//6OCQA=,-111,0,0,2022-06-21T06:41:38.182997100Z
cNN5//6OCYg=,-111,0,0,2022-06-21T06:41:38.182997100Z
AIAAAKAAeUI=,-108,22.318284800000004,114.18009599999999,2022-06-21T06:41:38.182997100Z
AIAAAKAAeUM=,-105,22.318284800000004,114.18009599999999,2022-06-21T06:41:38.182997100Z
Dr7+WcPZkeo=,-111,22.3739904,114.11128319999999,2022-06-21T06:41:38.182997100Z
cNN5//6OCKg=,-102,0,0,2022-06-21T06:41:38.182997100Z
rB8J//4GUmk=,-130,0,0,2022-06-21T06:41:38.182997100Z
ZH/a//4Av6s=,-109,22.32196,114.19946,2022-06-21T06:41:38.182997100Z
AIAAAKAAcck=,-109,22.318284800000004,114.18009599999999,2022-06-21T06:41:38.182997100Z
Dr7+WcPZkeo=,-111,22.3739904,114.11128319999999,2022-06-21T06:41:38.182997100Z
AIAAAKAAceQ=,-105,22.318284800000004,114.18009599999999,2022-06-21T06:41:40.884256463Z
AIAAAKAAWtA=,-95,22.3739904,114.11456,2022-06-21T06:41:40.884256463Z
AIAAAKAAeUI=,-105,22.318284800000004,114.18009599999999,2022-06-21T06:41:40.884256463Z
AIAAAKAAeUM=,-102,22.318284800000004,114.18009599999999,2022-06-21T06:41:40.884256463Z
3S6NpDslSFI=,-104,22.3625918,114.1195655,2022-06-21T06:41:40.884256463Z
AIAAAKAAeUI=,-109,22.318284800000004,114.18009599999999,2022-06-21T06:41:43.918118967Z
3S6NpDslSFI=,-102,22.3625918,114.1195655,2022-06-21T06:41:43.918118967Z
AIAAAKAAeUM=,-104,22.318284800000004,114.18009599999999,2022-06-21T06:41:43.918118967Z
AIAAAKAAWtA=,-101,22.3739904,114.11456,2022-06-21T06:41:43.918118967Z
LZjLxJEGDqw=,-108,22.362592,114.1195635,2022-06-21T06:41:43.918118967Z
AIAAAKAAcck=,-109,22.318284800000004,114.18009599999999,2022-06-21T06:41:46.891845988Z
AIAAAKAAeUM=,-103,22.318284800000004,114.18009599999999,2022-06-21T06:41:46.891845988Z
AIAAAKAAWtA=,-103,22.3739904,114.11456,2022-06-21T06:41:46.891845988Z
ZH/a//4Av6s=,-101,22.32196,114.19946,2022-06-21T06:41:49.889119439Z
AIAAAKAAeUM=,-103,22.318284800000004,114.18009599999999,2022-06-21T06:41:49.889119439Z
AIAAAKAAWtA=,-99,22.3739904,114.11456,2022-06-21T06:41:49.889119439Z
AIAAAKAAeUI=,-109,22.318284800000004,114.18009599999999,2022-06-21T06:41:49.889119439Z
cNN5//6OCKg=,-91,0,0,2022-06-21T06:41:49.889119439Z
Dr7+WcPZkeo=,-110,22.3739904,114.11128319999999,2022-06-21T06:41:53.048500737Z
AIAAAKAAWtA=,-98,22.3739904,114.11456,2022-06-21T06:41:53.048500737Z
cNN5//6OCKg=,-92,0,0,2022-06-21T06:41:53.048500737Z
Dr7+WcPZkeo=,-110,22.3739904,114.11128319999999,2022-06-21T06:41:53.048500737Z
AIAAAKAAeUU=,-116,22.362329799999998,114.11963329999999,2022-06-21T06:41:53.048500737Z
ZH/a//4Av6s=,-101,22.32196,114.19946,2022-06-21T06:41:53.048500737Z
AIAAAKAAeUI=,-109,22.318284800000004,114.18009599999999,2022-06-21T06:41:53.048500737Z
AIAAAKAAeUM=,-105,22.318284800000004,114.18009599999999,2022-06-21T06:41:53.048500737Z
AIAAAKAAeUU=,-116,22.362329799999998,114.11963329999999,2022-06-21T06:41:55.885623609Z
AIAAAKAAeUM=,-104,22.318284800000004,114.18009599999999,2022-06-21T06:41:55.885623609Z
AIAAAKAAcck=,-113,22.318284800000004,114.18009599999999,2022-06-21T06:41:55.885623609Z
AIAAAKAAeUI=,-107,22.318284800000004,114.18009599999999,2022-06-21T06:41:55.885623609Z
cNN5//6OCQA=,-112,0,0,2022-06-21T06:41:55.885623609Z
cNN5//6OCKg=,-88,0,0,2022-06-21T06:41:55.885623609Z
cNN5//6OCYg=,-112,0,0,2022-06-21T06:41:55.885623609Z
ZH/a//4Av6s=,-103,22.32196,114.19946,2022-06-21T06:41:55.885623609Z
3S6NpDslSFI=,-103,22.3625918,114.1195655,2022-06-21T06:41:55.885623609Z
3S6NpDslSFI=,-90,22.3625918,114.1195655,2022-06-21T06:41:58.904375622Z
AIAAAKAAcck=,-107,22.318284800000004,114.18009599999999,2022-06-21T06:41:58.904375622Z
AIAAAKAAeUI=,-101,22.318284800000004,114.18009599999999,2022-06-21T06:41:58.904375622Z
AIAAAKAAcck=,-107,22.318284800000004,114.18009599999999,2022-06-21T06:42:01.943203448Z
AIAAAKAAWtA=,-96,22.3739904,114.11456,2022-06-21T06:42:01.943203448Z
AIAAAKAAeUM=,-101,22.318284800000004,114.18009599999999,2022-06-21T06:42:01.943203448Z
AIAAAKAAWro=,-87,22.3739904,114.11128319999999,2022-06-21T06:42:01.943203448Z
AIAAAKAAceQ=,-103,22.318284800000004,114.18009599999999,2022-06-21T06:42:01.943203448Z
AIAAAKAAeUI=,-96,22.318284800000004,114.18009599999999,2022-06-21T06:42:01.943203448Z
ZH/a//4Av6s=,-110,22.32196,114.19946,2022-06-21T06:42:01.943203448Z
cNN5//6OCQA=,-112,0,0,2022-06-21T06:42:01.943203448Z
cNN5//6OCKg=,-97,0,0,2022-06-21T06:42:01.943203448Z
Dr7+WcPZkeo=,-112,22.3739904,114.11128319999999,2022-06-21T06:42:01.943203448Z
cNN5//6OCYg=,-112,0,0,2022-06-21T06:42:01.943203448Z
AIAAAKAAeUM=,-98,22.318284800000004,114.18009599999999,2022-06-21T06:42:04.890822484Z
3S6NpDslSFI=,-98,22.3625918,114.1195655,2022-06-21T06:42:04.890822484Z
AIAAAKAAeUU=,-116,22.362329799999998,114.11963329999999,2022-06-21T06:42:04.890822484Z
AIAAAKAAeUI=,-105,22.318284800000004,114.18009599999999,2022-06-21T06:42:04.890822484Z
AIAAAKAAcck=,-110,22.318284800000004,114.18009599999999,2022-06-21T06:42:04.890822484Z
AIAAAKAAceQ=,-109,22.318284800000004,114.18009599999999,2022-06-21T06:42:04.890822484Z
AIAAAKAAeUI=,-107,22.318284800000004,114.18009599999999,2022-06-21T06:42:08.077485549Z
AIAAAKAAeUU=,-115,22.362329799999998,114.11963329999999,2022-06-21T06:42:08.077485549Z
AIAAAKAAeUM=,-103,22.318284800000004,114.18009599999999,2022-06-21T06:42:08.077485549Z
AIAAAKAAeUU=,-117,22.362329799999998,114.11963329999999,2022-06-21T06:42:11.376494106Z
ZH/a//4Av6s=,-108,22.32196,114.19946,2022-06-21T06:42:11.376494106Z
AIAAAKAAWtA=,-102,22.3739904,114.11456,2022-06-21T06:42:11.376494106Z
Dr7+WcPZkeo=,-109,22.3739904,114.11128319999999,2022-06-21T06:42:11.376494106Z
AIAAAKAAcck=,-105,22.318284800000004,114.18009599999999,2022-06-21T06:42:11.376494106Z
3S6NpDslSFI=,-105,22.3625918,114.1195655,2022-06-21T06:42:11.376494106Z
AIAAAKAAeUM=,-103,22.318284800000004,114.18009599999999,2022-06-21T06:42:11.376494106Z
AIAAAKAAceQ=,-110,22.318284800000004,114.18009599999999,2022-06-21T06:42:11.376494106Z
cNN5//6OCKg=,-99,0,0,2022-06-21T06:42:11.376494106Z
cNN5//6OCQA=,-112,0,0,2022-06-21T06:42:11.376494106Z
cNN5//6OCYg=,-111,0,0,2022-06-21T06:42:11.376494106Z
AIAAAKAAeUI=,-99,22.318284800000004,114.18009599999999,2022-06-21T06:42:11.376494106Z
AIAAAKAAeUI=,-96,22.318284800000004,114.18009599999999,2022-06-21T06:42:25.883371830Z
AIAAAKAAcck=,-105,22.318284800000004,114.18009599999999,2022-06-21T06:42:25.883371830Z
AIAAAKAAceQ=,-104,22.318284800000004,114.18009599999999,2022-06-21T06:42:25.883371830Z
AIAAAKAAeUM=,-98,22.318284800000004,114.18009599999999,2022-06-21T06:42:25.883371830Z
AIAAAKAAWtA=,-97,22.3739904,114.11456,2022-06-21T06:42:25.883371830Z
cNN5//6OCKg=,-96,0,0,2022-06-21T06:42:25.883371830Z
LZjLxJEGDqw=,-104,22.362592,114.1195635,2022-06-21T06:42:25.883371830Z
AIAAAKAAWtA=,-95,22.3739904,114.11456,2022-06-21T06:42:28.896578616Z
AIAAAKAAeUM=,-98,22.318284800000004,114.18009599999999,2022-06-21T06:42:28.896578616Z
cNN5//6OCQA=,-111,0,0,2022-06-21T06:42:28.896578616Z
AIAAAKAAeUI=,-93,22.318284800000004,114.18009599999999,2022-06-21T06:42:28.896578616Z
ZH/a//4Av6s=,-109,22.32196,114.19946,2022-06-21T06:42:28.896578616Z
Dr7+WcPZkeo=,-109,22.3739904,114.11128319999999,2022-06-21T06:42:28.896578616Z
AIAAAKAAcck=,-108,22.318284800000004,114.18009599999999,2022-06-21T06:42:28.896578616Z
cNN5//6OCYg=,-111,0,0,2022-06-21T06:42:28.896578616Z
Dr7+WcPZkeo=,-109,22.3739904,114.11128319999999,2022-06-21T06:42:28.896578616Z
cNN5//6OCKg=,-95,0,0,2022-06-21T06:42:28.896578616Z
AIAAAKAAeUM=,-102,22.318284800000004,114.18009599999999,2022-06-21T06:42:31.959643522Z
cNN5//6OCKg=,-96,0,0,2022-06-21T06:42:31.959643522Z
AIAAAKAAeUI=,-109,22.318284800000004,114.18009599999999,2022-06-21T06:42:31.959643522Z
AIAAAKAAeUU=,-115,22.362329799999998,114.11963329999999,2022-06-21T06:42:31.959643522Z
cNN5//6OCYg=,-110,0,0,2022-06-21T06:42:31.959643522Z
AIAAAKAAeUI=,-96,22.318284800000004,114.18009599999999,2022-06-21T06:42:37.891588423Z
Dr7+WcPZkeo=,-109,22.3739904,114.11128319999999,2022-06-21T06:42:37.891588423Z
Dr7+WcPZkeo=,-108,22.3739904,114.11128319999999,2022-06-21T06:42:37.891588423Z
AIAAAKAAeUU=,-115,22.362329799999998,114.11963329999999,2022-06-21T06:42:37.891588423Z
AIAAAKAAeUM=,-99,22.318284800000004,114.18009599999999,2022-06-21T06:42:37.891588423Z
cNN5//6OCQA=,-108,0,0,2022-06-21T06:42:37.891588423Z
AIAAAKAAWtA=,-103,22.3739904,114.11456,2022-06-21T06:42:37.891588423Z
3S6NpDslSFI=,-110,22.3625918,114.1195655,2022-06-21T06:42:37.891588423Z
cNN5//6OCKg=,-87,0,0,2022-06-21T06:42:37.891588423Z
cNN5//6OCYg=,-111,0,0,2022-06-21T06:42:40.888452369Z
cNN5//6OCQA=,-112,0,0,2022-06-21T06:42:40.888452369Z
ZH/a//4Av6s=,-105,22.32196,114.19946,2022-06-21T06:42:40.888452369Z
AIAAAKAAWro=,-91,22.3739904,114.11128319999999,2022-06-21T06:42:40.888452369Z
cNN5//6OCKg=,-93,0,0,2022-06-21T06:42:40.888452369Z
AIAAAKAAeUI=,-104,22.318284800000004,114.18009599999999,2022-06-21T06:42:40.888452369Z
AIAAAKAAeUU=,-116,22.362329799999998,114.11963329999999,2022-06-21T06:42:40.888452369Z
AIAAAKAAcck=,-113,22.318284800000004,114.18009599999999,2022-06-21T06:42:40.888452369Z
AIAAAKAAeUI=,-105,22.318284800000004,114.18009599999999,2022-06-21T06:42:43.925776960Z
AIAAAKAAceQ=,-107,22.318284800000004,114.18009599999999,2022-06-21T06:42:43.925776960Z
AIAAAKAAeUU=,-116,22.362329799999998,114.11963329999999,2022-06-21T06:42:43.925776960Z
3S6NpDslSFI=,-98,22.3625918,114.1195655,2022-06-21T06:42:43.925776960Z
AIAAAKAAeUM=,-103,22.318284800000004,114.18009599999999,2022-06-21T06:42:43.925776960Z
AIAAAKAAcck=,-111,22.318284800000004,114.18009599999999,2022-06-21T06:42:43.925776960Z
AIAAAKAAWtA=,-101,22.3739904,114.11456,2022-06-21T06:42:43.925776960Z
AIAAAKAAWtA=,-98,22.3739904,114.11456,2022-06-21T06:42:46.895974734Z
AIAAAKAAeUM=,-103,22.318284800000004,114.18009599999999,2022-06-21T06:42:46.895974734Z
AIAAAKAAeUI=,-103,22.318284800000004,114.18009599999999,2022-06-21T06:42:46.895974734Z
AIAAAKAAeUM=,-99,22.318284800000004,114.18009599999999,2022-06-21T06:42:52.885413782Z
AIAAAKAAWtA=,-97,22.3739904,114.11456,2022-06-21T06:42:52.885413782Z
AIAAAKAAeUU=,-113,22.362329799999998,114.11963329999999,2022-06-21T06:42:52.885413782Z
cNN5//6OCYg=,-112,0,0,2022-06-21T06:42:52.885413782Z
cNN5//6OCKg=,-99,0,0,2022-06-21T06:42:52.885413782Z
AIAAAKAAeUI=,-96,22.318284800000004,114.18009599999999,2022-06-21T06:42:52.885413782Z
AIAAAKAAcck=,-110,22.318284800000004,114.18009599999999,2022-06-21T06:42:52.885413782Z
AIAAAKAAWtE=,-104,22.3739904,114.11456,2022-06-21T06:42:52.885413782Z
cNN5//6OCQA=,-112,0,0,2022-06-21T06:42:52.885413782Z
AIAAAKAAeUI=,-101,22.318284800000004,114.18009599999999,2022-06-21T06:42:55.947235784Z
LZjLxJEGDqw=,-109,22.362592,114.1195635,2022-06-21T06:42:55.947235784Z
AIAAAKAAWtA=,-101,22.3739904,114.11456,2022-06-21T06:42:55.947235784Z
AIAAAKAAeUU=,-115,22.362329799999998,114.11963329999999,2022-06-21T06:42:55.947235784Z
AIAAAKAAeUM=,-101,22.318284800000004,114.18009599999999,2022-06-21T06:42:55.947235784Z
AIAAAKAAeUU=,-114,22.362329799999998,114.11963329999999,2022-06-21T06:42:58.911274038Z
3S6NpDslSFI=,-101,22.3625918,114.1195655,2022-06-21T06:42:58.911274038Z
AIAAAKAAWtA=,-99,22.3739904,114.11456,2022-06-21T06:42:58.911274038Z
AIAAAKAAcck=,-110,22.318284800000004,114.18009599999999,2022-06-21T06:42:58.911274038Z
AIAAAKAAeUI=,-102,22.318284800000004,114.18009599999999,2022-06-21T06:42:58.911274038Z
AIAAAKAAeUM=,-103,22.318284800000004,114.18009599999999,2022-06-21T06:42:58.911274038Z
AIAAAKAAeUU=,-115,22.362329799999998,114.11963329999999,2022-06-21T06:43:01.931873156Z
AIAAAKAAWtA=,-99,22.3739904,114.11456,2022-06-21T06:43:01.931873156Z
cNN5//6OCKg=,-98,0,0,2022-06-21T06:43:04.965423808Z
AIAAAKAAWtA=,-101,22.3739904,114.11456,2022-06-21T06:43:04.965423808Z
cNN5//6OCYg=,-112,0,0,2022-06-21T06:43:04.965423808Z
Dr7+WcPZkeo=,-109,22.3739904,114.11128319999999,2022-06-21T06:43:04.965423808Z
AIAAAKAAeUU=,-115,22.362329799999998,114.11963329999999,2022-06-21T06:43:04.965423808Z
Dr7+WcPZkeo=,-110,22.3739904,114.11128319999999,2022-06-21T06:43:04.965423808Z
AIAAAKAAeUM=,-104,22.318284800000004,114.18009599999999,2022-06-21T06:43:04.965423808Z
ZH/a//4Av6s=,-107,22.32196,114.19946,2022-06-21T06:43:04.965423808Z
cNN5//6OCQA=,-112,0,0,2022-06-21T06:43:04.965423808Z
AIAAAKAAeUI=,-102,22.318284800000004,114.18009599999999,2022-06-21T06:43:04.965423808Z
AIAAAKAAceQ=,-105,22.318284800000004,114.18009599999999,2022-06-21T06:43:04.965423808Z
AIAAAKAAceQ=,-109,22.318284800000004,114.18009599999999,2022-06-21T06:43:07.886821971Z
AIAAAKAAeUI=,-99,22.318284800000004,114.18009599999999,2022-06-21T06:43:07.886821971Z
cNN5//6OCKg=,-100,0,0,2022-06-21T06:43:07.886821971Z
ZH/a//4Av6s=,-107,22.32196,114.19946,2022-06-21T06:43:07.886821971Z
AIAAAKAAeUM=,-103,22.318284800000004,114.18009599999999,2022-06-21T06:43:07.886821971Z
AIAAAKAAWtA=,-103,22.3739904,114.11456,2022-06-21T06:43:07.886821971Z
cNN5//6OCYg=,-111,0,0,2022-06-21T06:43:07.886821971Z
AIAAAKAAeUU=,-117,22.362329799999998,114.11963329999999,2022-06-21T06:43:07.886821971Z
3S6NpDslSFI=,-104,22.3625918,114.1195655,2022-06-21T06:43:10.922120025Z
AIAAAKAAeUM=,-96,22.318284800000004,114.18009599999999,2022-06-21T06:43:10.922120025Z
AIAAAKAAcck=,-105,22.318284800000004,114.18009599999999,2022-06-21T06:43:10.922120025Z
cNN5//6OCKg=,-93,0,0,2022-06-21T06:43:10.922120025Z
AIAAAKAAeUI=,-93,22.318284800000004,114.18009599999999,2022-06-21T06:43:10.922120025Z
AIAAAKAAWtA=,-98,22.3739904,114.11456,2022-06-21T06:43:10.922120025Z
AIAAAKAAeUM=,-96,22.318284800000004,114.18009599999999,2022-06-21T06:43:13.881282068Z
AIAAAKAAeUU=,-115,22.362329799999998,114.11963329999999,2022-06-21T06:43:13.881282068Z
AIAAAKAAeUI=,-97,22.318284800000004,114.18009599999999,2022-06-21T06:43:13.881282068Z
AIAAAKAAcck=,-107,22.318284800000004,114.18009599999999,2022-06-21T06:43:13.881282068Z
AIAAAKAAcck=,-110,22.318284800000004,114.18009599999999,2022-06-21T06:43:16.891196549Z
cNN5//6OCKg=,-100,0,0,2022-06-21T06:43:16.891196549Z
ZH/a//4Av6s=,-110,22.32196,114.19946,2022-06-21T06:43:16.891196549Z
AIAAAKAAeUI=,-100,22.318284800000004,114.18009599999999,2022-06-21T06:43:16.891196549Z
3S6NpDslSFI=,-109,22.3625918,114.1195655,2022-06-21T06:43:16.891196549Z
AIAAAKAAeUU=,-116,22.362329799999998,114.11963329999999,2022-06-21T06:43:16.891196549Z
Dr7+WcPZkeo=,-111,22.3739904,114.11128319999999,2022-06-21T06:43:16.891196549Z
AIAAAKAAWtA=,-96,22.3739904,114.11456,2022-06-21T06:43:16.891196549Z
AIAAAKAAeUM=,-102,22.318284800000004,114.18009599999999,2022-06-21T06:43:16.891196549Z
cNN5//6OCQA=,-112,0,0,2022-06-21T06:43:16.891196549Z
Dr7+WcPZkeo=,-111,22.3739904,114.11128319999999,2022-06-21T06:43:16.891196549Z
AIAAAKAAeUI=,-100,22.318284800000004,114.18009599999999,2022-06-21T06:43:19.945069678Z
AIAAAKAAeUU=,-115,22.362329799999998,114.11963329999999,2022-06-21T06:43:19.945069678Z
cNN5//6OCQA=,-109,0,0,2022-06-21T06:43:19.945069678Z
cNN5//6OCKg=,-91,0,0,2022-06-21T06:43:19.945069678Z
AIAAAKAAcck=,-110,22.318284800000004,114.18009599999999,2022-06-21T06:43:19.945069678Z
AIAAAKAAceQ=,-105,22.318284800000004,114.18009599999999,2022-06-21T06:43:19.945069678Z
AIAAAKAAeUM=,-101,22.318284800000004,114.18009599999999,2022-06-21T06:43:19.945069678Z
AIAAAKAAeUI=,-99,22.318284800000004,114.18009599999999,2022-06-21T06:43:22.877524414Z
AIAAAKAAcck=,-111,22.318284800000004,114.18009599999999,2022-06-21T06:43:22.877524414Z
Dr7+WcPZkeo=,-108,22.3739904,114.11128319999999,2022-06-21T06:43:22.877524414Z
3S6NpDslSFI=,-104,22.3625918,114.1195655,2022-06-21T06:43:22.877524414Z
AIAAAKAAWtA=,-98,22.3739904,114.11456,2022-06-21T06:43:22.877524414Z
AIAAAKAAeUU=,-115,22.362329799999998,114.11963329999999,2022-06-21T06:43:22.877524414Z
AIAAAKAAeUM=,-101,22.318284800000004,114.18009599999999,2022-06-21T06:43:22.877524414Z
cNN5//6OCKg=,-94,0,0,2022-06-21T06:43:22.877524414Z
Dr7+WcPZkeo=,-109,22.3739904,114.11128319999999,2022-06-21T06:43:22.877524414Z
AIAAAKAAeUM=,-104,22.318284800000004,114.18009599999999,2022-06-21T06:43:25.894409140Z
3S6NpDslSFI=,-105,22.3625918,114.1195655,2022-06-21T06:43:25.894409140Z
cNN5//6OCKg=,-97,0,0,2022-06-21T06:43:25.894409140Z
AIAAAKAAeUI=,-104,22.318284800000004,114.18009599999999,2022-06-21T06:43:25.894409140Z
AIAAAKAAcck=,-111,22.318284800000004,114.18009599999999,2022-06-21T06:43:25.894409140Z
AIAAAKAAeUU=,-111,22.362329799999998,114.11963329999999,2022-06-21T06:43:25.894409140Z
AIAAAKAAWtA=,-101,22.3739904,114.11456,2022-06-21T06:43:25.894409140Z
ZH/a//4Av6s=,-105,22.32196,114.19946,2022-06-21T06:43:25.894409140Z
cNN5//6OCYg=,-110,0,0,2022-06-21T06:43:25.894409140Z
AIAAAKAAcck=,-105,22.318284800000004,114.18009599999999,2022-06-21T06:43:28.890628485Z
AIAAAKAAeUM=,-99,22.318284800000004,114.18009599999999,2022-06-21T06:43:28.890628485Z
AIAAAKAAWtA=,-99,22.3739904,114.11456,2022-06-21T06:43:28.890628485Z
AIAAAKAAeUI=,-95,22.318284800000004,114.18009599999999,2022-06-21T06:43:28.890628485Z
AIAAAKAAeUU=,-113,22.362329799999998,114.11963329999999,2022-06-21T06:43:28.890628485Z
AIAAAKAAceQ=,-105,22.318284800000004,114.18009599999999,2022-06-21T06:43:31.928549745Z
